           OTHER CONTRACTED SVCS             100        1,390       105         105       1,529       1,424   1356.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                 500         690        525         525        759         234      44.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  38          0          40          10         44          34     340.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                    13         49          14          14         54          40     285.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                   63,334      65,450     69,667      69,667      76,634      6,967     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                          520         634        546         546        697         151      27.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES          300         356        315         315        392          77      24.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES               4,586      5,093       5,045       5,045      5,550        505      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY REPLACE             0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY NEW                 0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    186,375    175,975     194,277    194,247     205,471     11,224      5.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
            PET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OPERATIVE SALARIES              19,714      23,398     32,068      32,068      20,916    (11,152)   (34.8%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SVC WORKER SALARIES        30,755      28,898     22,563      22,563      35,211     12,648     56.1%,,,,,,,,,,,,,,,,,,,,,,,,,,
           SUBSTITUTE SALARIES              6,000       4,162      6,000       6,000      6,000         0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FICA                             4,320       4,255      4,639       4,639      4,753        114      2.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           VRS                              3,607       4,890      5,115       5,115      5,593        478      9.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           HMP                              3,443       5,339      3,979       3,979      9,219       5,240    131.7%,,,,,,,,,,,,,,,,,,,,,,,,,,
           GROUP LIFE                        367         460        427         427        387         (40)     (9.4%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER CONTRACTED SVCS             100        1,362       105         105       1,498       1,393   1326.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                2,308       1,390      2,423       2,423      2,665        242      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 73 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                    FY 2009 Cafeteria Fund Expenditure Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final     FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget     Expenditures  Budget   Appropriations   Budget  Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                    13         97          14          14        106          92     657.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                   61,527      57,876     67,680      67,680      74,448      6,768     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                          500         634        525         525        697         172      32.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES          537        1,038       564         564       1,142        578     102.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES               4,543       4,577      4,997       4,997      5,497        500      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY REPLACE             0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY NEW                 0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    137,734    138,375     151,099    151,099     168,132     17,033     11.3%,,,,,,,,,,,,,,,,,,,,,,,,,,
            WAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OPERATIVE SALARIES              38,734      38,365     39,516      39,516      41,097      1,581     4.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SVC WORKER SALARIES        32,932      29,820     33,598      33,598      34,492       894      2.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SUBSTITUTE SALARIES              6,000       3,280      6,000       6,000      6,000         0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FICA                             5,942       4,986      6,053       6,053      6,242        189      3.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           VRS                              6,019       5,961      6,140       6,140      6,872        732      11.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           HMP                              6,029       5,904      6,967       6,967      8,170       1,203     17.3%,,,,,,,,,,,,,,,,,,,,,,,,,,
           GROUP LIFE                        612         561        512         512        476         (36)     (7.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER CONTRACTED SVCS             100        1,418       105         105       1,560       1,455   1385.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                2,000       1,366      2,100       2,100      2,310        210      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                    50         179         53          53        197         144     271.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                   67,759      61,267     74,535      74,535      81,989      7,454     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                          500         634        525         525        697         172      32.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES          636         970        668         668       1,066        398      59.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES               5,790      5,407       6,369       6,369      7,006        637      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    173,103    160,119     183,141    183,141     198,174     15,033      8.2%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
            PAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OPERATIVE SALARIES              53,527      42,058     45,106      45,106      46,447      1,341     3.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SVC WORKER SALARIES        39,595      20,426     35,162      35,162      32,412     (2,750)    (7.8%),,,,,,,,,,,,,,,,,,,,,,,,,,
           SUBSTITUTE SALARIES              8,000      12,631      8,000       8,000      8,000         0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FICA                             7,736       5,638      6,753       6,753      6,645       (108)     (1.6%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           VRS                              9,533       7,333      6,710       6,710      7,285        575      8.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           HMP                              9,472       7,868     11,937      11,937      9,219      (2,718)   (22.8%),,,,,,,,,,,,,,,,,,,,,,,,,,
           GROUP LIFE                        970         691        560         560        504         (56)    (10.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER CONTRACTED SVCS              67        1,622        70          70       1,785       1,715   2450.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                2,000        489       2,100       2,100      2,310        210      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                    19         85          20          20         93          73     365.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                   85,137      78,978     93,651      93,651     103,016      9,365     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 74 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                    FY 2009 Cafeteria Fund Expenditure Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final     FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget     Expenditures  Budget   Appropriations   Budget  Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                          500         734        525         525        807         282      53.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES          552        1,214       580         580       1,335        755     130.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES               5,744       5,472      6,318       6,318      6,950        632      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY REPLACE             0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY NEW                 0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    222,852    185,238     217,492    217,492     226,808      9,316      4.3%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
            PEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OPERATIVE SALARIES              42,914      43,555     44,830      44,830      36,144     (8,686)   (19.4%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SVC WORKER SALARIES        60,102      55,435     61,697      61,697      75,951     14,254     23.1%,,,,,,,,,,,,,,,,,,,,,,,,,,
           SUBSTITUTE SALARIES              8,000       8,295      8,000       8,000      8,000         0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FICA                             8,493       7,947      8,762       8,762      9,188        426      4.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           VRS                              7,591       8,764      9,023       9,023      9,010        (13)     (0.1%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           HMP                              3,443       3,372      3,979       3,979      4,610        631      15.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           GROUP LIFE                        772         825        752         752        624        (128)    (17.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER CONTRACTED SVCS              67        2,041        70          70       2,245       2,175   3107.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                2,308       2,392      2,423       2,423      2,665        242      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                    13         45          14          14         50          36     257.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                  120,886     116,870     132,975    132,975     146,273     13,298     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                          500         834        525         525        917         392      74.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES         1,227      2,052       1,288       1,288      2,257        969      75.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES               7,821      9,599       8,603       8,603      10,559      1,956     22.7%,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY REPLACE             0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY NEW                 0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    264,137    262,027     282,941    282,941     308,493     25,552      9.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
            GHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OPERATIVE SALARIES              57,765      62,311     64,666      64,666      48,952    (15,714)   (24.3%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SVC WORKER SALARIES       109,272      93,428     107,474    107,474     111,622      4,148     3.9%,,,,,,,,,,,,,,,,,,,,,,,,,,
           SUBSTITUTE SALARIES             10,000      19,715     10,000      10,000      10,000        0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FICA                            13,544      12,471     13,934      13,934      13,049      (885)     (6.4%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           VRS                              6,932       9,147      9,021       9,021      9,211        190      2.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           HMP                             15,500      20,520     21,892      21,892      33,728     11,836     54.1%,,,,,,,,,,,,,,,,,,,,,,,,,,
           GROUP LIFE                        705         861        752         752        637        (115)    (15.3%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER CONTRACTED SVCS              67         600       7,000       7,000      7,700        700      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REPAIR & MAINTAIN                2,000       1,486       500         500       1,635       1,135    227.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TELEPHONE                          0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRAINING                           0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DUES & MEMBERSHIP                  0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OFFICE SUPPLIES                   500        1,126       525         525       1,239        714     136.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FOOD SUPPLIES                  167,383     243,155     202,606    202,606     267,470     64,864     32.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 75 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                    FY 2009 Cafeteria Fund Expenditure Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final     FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget     Expenditures  Budget   Appropriations   Budget  Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           UNIFORMS                         1,103       1,034      1,158       1,158      1,274        116      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BOOKS & SUBSCRIPTIONS              0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER OPERATING SUPPLIES         1,500        352       1,575       1,575      1,733        158      10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INVENTORY SUPPLIES              14,686      16,866     16,155      16,155      18,553      2,398     14.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY REPLACE             0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CAPITAL OUTLAY NEW                 0           0           0          0           0          0       0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Subtotal for Organization    400,957    483,073     457,258    457,258     526,803     69,545     15.2%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
              Total for Fund              2,141,140  2,085,786   2,261,017  2,260,987   2,487,443    226,456    10.0%,,,,,,,,,,,,,,,,,,,,,
              Dept. Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 76 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   Regional Special Education Fund Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   The Middle Peninsula Regional Special Education Program is a regional program for students,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   that require intensive special education services under the category of multiple disabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   severe disabilities or autism.  Students from the Town of West Point, Middlesex County, Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   County, and Gloucester County participate in the program if their special education needs cannot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   be met in other special education programs within their respective divisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   Gloucester County serves as the fiscal agent for this program, and the majority of the funding is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                   obtained from the participating school divisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
