Department,Department,,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,,Provide funds to improve the street lighting infrastructure,Provide funds to improve the street lighting infrastructure,Provide funds to improve the street lighting infrastructure,Provide funds to improve the street lighting infrastructure,Provide funds to improve the street lighting infrastructure
,,,,,,,system and help improve public safety through the,system and help improve public safety through the,system and help improve public safety through the,system and help improve public safety through the,
Account #,Account #,,,,,,"Conversion, Special Projects, and Infrastructure Expansion and","Conversion, Special Projects, and Infrastructure Expansion and","Conversion, Special Projects, and Infrastructure Expansion and","Conversion, Special Projects, and Infrastructure Expansion and","Conversion, Special Projects, and Infrastructure Expansion and"
4000 10 3024,4000 10 3024,,,,,,Repair Programs for street lights. Ongoing operational costs,Repair Programs for street lights. Ongoing operational costs,Repair Programs for street lights. Ongoing operational costs,Repair Programs for street lights. Ongoing operational costs,Repair Programs for street lights. Ongoing operational costs
,,,,,,,include the estimated electricity cost of new lights.,include the estimated electricity cost of new lights.,include the estimated electricity cost of new lights.,include the estimated electricity cost of new lights.,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"100,000","100,000","100,000","100,000","100,000","100,000","500,000"
FY 2013 Approved,FY 2013 Approved,,"100,000","100,000","100,000","100,000","100,000","100,000","100,000",N/A,"500,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"100,000","100,000",Prior Capital Funding,Prior Capital Funding,,"2,063,500",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"100,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"400,000",
,,Total,,,"100,000","100,000",Project Total,Project Total,,"2,563,500",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,"Safe, Healthy and Inclusive Communities CIP - 483","Safe, Healthy and Inclusive Communities CIP - 483","Safe, Healthy and Inclusive Communities CIP - 483","Safe, Healthy and Inclusive Communities CIP - 483"
,,,Repair Neigh. Sts/Sidewalks/Walkways,Repair Neigh. Sts/Sidewalks/Walkways,Repair Neigh. Sts/Sidewalks/Walkways,Repair Neigh. Sts/Sidewalks/Walkways,,,
Department,Department,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,"Provide funds for the repair or rehabilitation of streets,","Provide funds for the repair or rehabilitation of streets,","Provide funds for the repair or rehabilitation of streets,","Provide funds for the repair or rehabilitation of streets,",
,,,,,"sidewalks, curbs, gutters, promenades, street pavements, and","sidewalks, curbs, gutters, promenades, street pavements, and","sidewalks, curbs, gutters, promenades, street pavements, and","sidewalks, curbs, gutters, promenades, street pavements, and","sidewalks, curbs, gutters, promenades, street pavements, and"
Account #,Account #,,,,walkways in neighborhoods throughout the city.,walkways in neighborhoods throughout the city.,walkways in neighborhoods throughout the city.,walkways in neighborhoods throughout the city.,
4000 10 3030,4000 10 3030,,,,,,,,
Customers Served,Customers Served,,,,,,,,
Residents,v,Business,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,,,,,,
,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"500,000","250,000","250,000","250,000","250,000","1,500,000"
FY 2013 Approved,FY 2013 Approved,"850,000","850,000","250,000","250,000","250,000","250,000",N/A,"1,850,000"
Estimated Operating,Estimated Operating,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"50,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,0,,,,,
Site Improvements,Site Improvements,,,"450,000",Prior Capital Funding,Prior Capital Funding,,"11,705,000",
Construction,Construction,,,0,FY 2014 Approved,FY 2014 Approved,,"500,000",
Inspections / Permits,Inspections / Permits,,,0,Capital Share Remaining,Capital Share Remaining,,"1,000,000",
,,Total,,"500,000",Project Total,Project Total,,"13,205,000",
,,Property Address:,Property Address:,Citywide,,,,,
"484 - CIP Safe, Healthy and Inclusive Communities","484 - CIP Safe, Healthy and Inclusive Communities","484 - CIP Safe, Healthy and Inclusive Communities","484 - CIP Safe, Healthy and Inclusive Communities","484 - CIP Safe, Healthy and Inclusive Communities",,,,,
,,,,Implement Fire-Rescue Facility Plan,Implement Fire-Rescue Facility Plan,Implement Fire-Rescue Facility Plan,Implement Fire-Rescue Facility Plan,Implement Fire-Rescue Facility Plan,,,
Department,Department,,,,,,,Project Description,Project Description,,
Fire - Rescue Services,Fire - Rescue Services,,,,,,Provide funds to replace or renovate Fire-Rescue facilities. In,Provide funds to replace or renovate Fire-Rescue facilities. In,Provide funds to replace or renovate Fire-Rescue facilities. In,Provide funds to replace or renovate Fire-Rescue facilities. In,Provide funds to replace or renovate Fire-Rescue facilities. In
,,,,,,,FY 2014 funding will be utilized for planning and design of,FY 2014 funding will be utilized for planning and design of,FY 2014 funding will be utilized for planning and design of,FY 2014 funding will be utilized for planning and design of,FY 2014 funding will be utilized for planning and design of
Account #,Account #,,,,,,two fire stations. Five year funding provides for the design,two fire stations. Five year funding provides for the design,two fire stations. Five year funding provides for the design,two fire stations. Five year funding provides for the design,two fire stations. Five year funding provides for the design
4000 20 4142,4000 20 4142,,,,,,and construction of two new fire stations. There are currently,and construction of two new fire stations. There are currently,and construction of two new fire stations. There are currently,and construction of two new fire stations. There are currently,and construction of two new fire stations. There are currently
,,,,,,,two fire stations (stations 11 and 12) that are over 85 years old.,two fire stations (stations 11 and 12) that are over 85 years old.,two fire stations (stations 11 and 12) that are over 85 years old.,two fire stations (stations 11 and 12) that are over 85 years old.,two fire stations (stations 11 and 12) that are over 85 years old.
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"385,000","385,000","4,125,000","3,740,000",0,0,"8,250,000"
FY 2013 Approved,FY 2013 Approved,,,0,,0,0,"385,000","3,740,000",N/A,"4,125,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"385,000","385,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"145,500",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"385,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"7,865,000",
,,Total,,,"385,000","385,000",Project Total,Project Total,,"8,395,500",
,,Property Address:,Property Address:,Property Address:,To Be Determined,To Be Determined,To Be Determined,,,,
,,,,,,,,"Safe, Healthy and Inclusive Communities CIP - 485","Safe, Healthy and Inclusive Communities CIP - 485","Safe, Healthy and Inclusive Communities CIP - 485","Safe, Healthy and Inclusive Communities CIP - 485"
,,,,Fund ADA Master Plan for City Facilities,Fund ADA Master Plan for City Facilities,Fund ADA Master Plan for City Facilities,Fund ADA Master Plan for City Facilities,Fund ADA Master Plan for City Facilities,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
General Services,General Services,,,,,,Provide funds for improvements at city facilities to,Provide funds for improvements at city facilities to,Provide funds for improvements at city facilities to,Provide funds for improvements at city facilities to,
,,,,,,,accommodate the needs of persons with disabilities. The,accommodate the needs of persons with disabilities. The,accommodate the needs of persons with disabilities. The,accommodate the needs of persons with disabilities. The,accommodate the needs of persons with disabilities. The
Account #,Account #,,,,,,Americans with Disabilities Act (ADA) requires ongoing,Americans with Disabilities Act (ADA) requires ongoing,Americans with Disabilities Act (ADA) requires ongoing,Americans with Disabilities Act (ADA) requires ongoing,Americans with Disabilities Act (ADA) requires ongoing
4000 44 3070,4000 44 3070,,,,,,attention to the access needs of the disabled. These,attention to the access needs of the disabled. These,attention to the access needs of the disabled. These,attention to the access needs of the disabled. These,
,,,,,,,"improvements include restroom configuration, signage,","improvements include restroom configuration, signage,","improvements include restroom configuration, signage,","improvements include restroom configuration, signage,","improvements include restroom configuration, signage,"
,,,,,,,"entrances, curb cuts, access ramps, benches, water fountains,","entrances, curb cuts, access ramps, benches, water fountains,","entrances, curb cuts, access ramps, benches, water fountains,","entrances, curb cuts, access ramps, benches, water fountains,","entrances, curb cuts, access ramps, benches, water fountains,"
,,,,,,,"counter service desks, facility seating, and other equipment to","counter service desks, facility seating, and other equipment to","counter service desks, facility seating, and other equipment to","counter service desks, facility seating, and other equipment to","counter service desks, facility seating, and other equipment to"
Customers Served,Customers Served,,,,,,improve accessibility.,improve accessibility.,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"150,000","150,000","150,000","150,000","150,000","150,000","750,000"
FY 2013 Approved,FY 2013 Approved,,"150,000","150,000","150,000","150,000","150,000","150,000","150,000",N/A,"750,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"22,500","22,500",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"2,760,000",
Construction,Construction,,,,"127,500","127,500",FY 2014 Approved,FY 2014 Approved,,"150,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"600,000",
,,Total,,,"150,000","150,000",Project Total,Project Total,,"3,510,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
"486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities","486 - CIP Safe, Healthy and Inclusive Communities",,,,,
,,,,Construct Mausoleums,Construct Mausoleums,Construct Mausoleums,,,,
Department,Department,,,,,,Project Description,Project Description,,
Cemetery,,,,,,Provide funds for the construction of a mausoleum at Forest,Provide funds for the construction of a mausoleum at Forest,Provide funds for the construction of a mausoleum at Forest,Provide funds for the construction of a mausoleum at Forest,Provide funds for the construction of a mausoleum at Forest
,,,,,,"Lawn Cemetery. A mausoleum will increase the use of land,","Lawn Cemetery. A mausoleum will increase the use of land,","Lawn Cemetery. A mausoleum will increase the use of land,","Lawn Cemetery. A mausoleum will increase the use of land,","Lawn Cemetery. A mausoleum will increase the use of land,"
Account #,Account #,,,,,providing four times the burial sites per acre than direct land,providing four times the burial sites per acre than direct land,providing four times the burial sites per acre than direct land,providing four times the burial sites per acre than direct land,providing four times the burial sites per acre than direct land
4000 70 4192,4000 70 4192,,,,,"burial, provides space for comittal services that are out of the","burial, provides space for comittal services that are out of the","burial, provides space for comittal services that are out of the","burial, provides space for comittal services that are out of the","burial, provides space for comittal services that are out of the"
,,,,,,"weather, and meet public demand for crypt space and ash","weather, and meet public demand for crypt space and ash","weather, and meet public demand for crypt space and ash","weather, and meet public demand for crypt space and ash","weather, and meet public demand for crypt space and ash"
,,,,,,niches.,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"580,000","580,000",0,0,0,0,"580,000"
FY 2013 Approved,FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"50,000","50,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,"530,000","530,000",FY 2014 Approved,FY 2014 Approved,,"580,000",
Inspections / Permits,Inspections / Permits,,,0,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,"580,000","580,000",Project Total,,,"580,000",
,,Property Address:,Property Address:,8100 Granby Street,8100 Granby Street,8100 Granby Street,,,,
,,,,,,,"Safe, Healthy and Inclusive Communities CIP - 487","Safe, Healthy and Inclusive Communities CIP - 487","Safe, Healthy and Inclusive Communities CIP - 487","Safe, Healthy and Inclusive Communities CIP - 487"
,,,,,Implement RPOS Master Plan,Implement RPOS Master Plan,Implement RPOS Master Plan,Implement RPOS Master Plan,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,,,Implement the Recreation Parks and Open Space (RPOS),Implement the Recreation Parks and Open Space (RPOS),Implement the Recreation Parks and Open Space (RPOS),Implement the Recreation Parks and Open Space (RPOS),Implement the Recreation Parks and Open Space (RPOS)
,,,,,,,Master Plan. This plan serves as a guiding vision for parks and,Master Plan. This plan serves as a guiding vision for parks and,Master Plan. This plan serves as a guiding vision for parks and,Master Plan. This plan serves as a guiding vision for parks and,Master Plan. This plan serves as a guiding vision for parks and
Account #,Account #,,,,,,recreation facilities. The plan denotes proposed capital,recreation facilities. The plan denotes proposed capital,recreation facilities. The plan denotes proposed capital,recreation facilities. The plan denotes proposed capital,recreation facilities. The plan denotes proposed capital
4000 78 4190,4000 78 4190,,,,,,projects for recreational amenities to be phased in over a 20,projects for recreational amenities to be phased in over a 20,projects for recreational amenities to be phased in over a 20,projects for recreational amenities to be phased in over a 20,projects for recreational amenities to be phased in over a 20
,,,,,,,year period. Highlights of the improvements that will be,year period. Highlights of the improvements that will be,year period. Highlights of the improvements that will be,year period. Highlights of the improvements that will be,year period. Highlights of the improvements that will be
,,,,,,,completed as part of the master plan include: access to water,completed as part of the master plan include: access to water,completed as part of the master plan include: access to water,completed as part of the master plan include: access to water,completed as part of the master plan include: access to water
,,,,,,,"(boat ramp repairs), recreation facility and park improvements,","(boat ramp repairs), recreation facility and park improvements,","(boat ramp repairs), recreation facility and park improvements,","(boat ramp repairs), recreation facility and park improvements,","(boat ramp repairs), recreation facility and park improvements,"
Customers Served,Customers Served,,,,,,"development of trails and bikeways, support improvements to","development of trails and bikeways, support improvements to","development of trails and bikeways, support improvements to","development of trails and bikeways, support improvements to","development of trails and bikeways, support improvements to"
,,,,,,,"the boxing facility, and use of public schools for recreational","the boxing facility, and use of public schools for recreational","the boxing facility, and use of public schools for recreational","the boxing facility, and use of public schools for recreational","the boxing facility, and use of public schools for recreational"
Residents,v,Business,v,City Services,City Services,v,use.,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"1,000,000","1,000,000","500,000","500,000","500,000","500,000","3,000,000"
FY 2013 Approved,FY 2013 Approved,,"500,000","500,000",,0,0,0,0,N/A,"500,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"285,000","285,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"500,000",
Construction,Construction,,,,"715,000","715,000",FY 2014 Approved,FY 2014 Approved,,"1,000,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"2,000,000",
,,Total,,,"1,000,000","1,000,000",Project Total,Project Total,,"3,500,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
"488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities","488 - CIP Safe, Healthy and Inclusive Communities",,,,,
,,,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,Improve Community and Neighborhood Parks,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,,,Provide funds to improve and upgrade amenities within,Provide funds to improve and upgrade amenities within,Provide funds to improve and upgrade amenities within,Provide funds to improve and upgrade amenities within,
,,,,,,,community parks around the city such as playgrounds and,community parks around the city such as playgrounds and,community parks around the city such as playgrounds and,community parks around the city such as playgrounds and,community parks around the city such as playgrounds and
Account #,Account #,,,,,,playing fields.,playing fields.,,,
4000 78 3004,4000 78 3004,,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"250,000","250,000","250,000","250,000","250,000","250,000","1,250,000"
FY 2013 Approved,FY 2013 Approved,,"550,000","550,000","250,000","250,000","250,000","250,000","250,000",N/A,"1,550,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"3,715,000",
Construction,Construction,,,,"250,000","250,000",FY 2014 Approved,FY 2014 Approved,,"250,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"1,000,000",
,,Total,,,"250,000","250,000",Project Total,Project Total,,"4,965,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,"Safe, Healthy and Inclusive Communities CIP - 489","Safe, Healthy and Inclusive Communities CIP - 489","Safe, Healthy and Inclusive Communities CIP - 489","Safe, Healthy and Inclusive Communities CIP - 489"
,,,,Improve Existing Community Centers,Improve Existing Community Centers,Improve Existing Community Centers,Improve Existing Community Centers,Improve Existing Community Centers,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,Recreation/Parks and Open Space,,,"Provide funds for improvements to entranceways, interior and","Provide funds for improvements to entranceways, interior and","Provide funds for improvements to entranceways, interior and","Provide funds for improvements to entranceways, interior and","Provide funds for improvements to entranceways, interior and"
,,,,,,,exterior renovations. FY 2014 planned funds will enhance the,exterior renovations. FY 2014 planned funds will enhance the,exterior renovations. FY 2014 planned funds will enhance the,exterior renovations. FY 2014 planned funds will enhance the,exterior renovations. FY 2014 planned funds will enhance the
Account #,Account #,,,,,,"appearance, serviceability, and safety at Northside pool,","appearance, serviceability, and safety at Northside pool,","appearance, serviceability, and safety at Northside pool,","appearance, serviceability, and safety at Northside pool,",
4000 78 3000,4000 78 3000,,,,,,"Lakewood, and the Therapeutic Recreation Center.","Lakewood, and the Therapeutic Recreation Center.","Lakewood, and the Therapeutic Recreation Center.","Lakewood, and the Therapeutic Recreation Center.",
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"200,000","200,000","200,000","200,000","200,000","200,000","1,000,000"
FY 2013 Approved,FY 2013 Approved,,"400,000","400,000","200,000","200,000","200,000","200,000","200,000",N/A,"1,200,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"10,000","10,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"2,600,000",
Construction,Construction,,,,"190,000","190,000",FY 2014 Approved,FY 2014 Approved,,"200,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"800,000",
,,Total,,,"200,000","200,000",Project Total,Project Total,,"3,600,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
"490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities","490 - CIP Safe, Healthy and Inclusive Communities",,,,,
,"Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)","Revitalize, Redevelop, and Conserve Neighborhoods (NP)",
Department,,,,,,Project Description,Project Description,Project Description,
NRHA,,,,,"Provide funds for the revitalization, redevelopment, and","Provide funds for the revitalization, redevelopment, and","Provide funds for the revitalization, redevelopment, and","Provide funds for the revitalization, redevelopment, and",
,,,,,conservation of neighborhoods throughout the city. With this,conservation of neighborhoods throughout the city. With this,conservation of neighborhoods throughout the city. With this,conservation of neighborhoods throughout the city. With this,conservation of neighborhoods throughout the city. With this
Account #,,,,,funding the Norfolk Redevelopment and Housing Authority,funding the Norfolk Redevelopment and Housing Authority,funding the Norfolk Redevelopment and Housing Authority,funding the Norfolk Redevelopment and Housing Authority,funding the Norfolk Redevelopment and Housing Authority
4000 18 4201,,,,,(NRHA) will work in designated conservation and,(NRHA) will work in designated conservation and,(NRHA) will work in designated conservation and,(NRHA) will work in designated conservation and,
,,,,,redevelopment areas to improve neighborhoods. Of this,redevelopment areas to improve neighborhoods. Of this,redevelopment areas to improve neighborhoods. Of this,redevelopment areas to improve neighborhoods. Of this,
Broad Creek,,,,,,,,,
,,,,,"amount $1.0 million is dedicated to Ocean View and $150,000","amount $1.0 million is dedicated to Ocean View and $150,000","amount $1.0 million is dedicated to Ocean View and $150,000","amount $1.0 million is dedicated to Ocean View and $150,000","amount $1.0 million is dedicated to Ocean View and $150,000"
Neighborhood Plan,,,,,"for Park Place. In addition, support will be provided to the","for Park Place. In addition, support will be provided to the","for Park Place. In addition, support will be provided to the","for Park Place. In addition, support will be provided to the",
Customers Served,,,,,"four neighborhood plan areas, Broad Creek, Fairmount,","four neighborhood plan areas, Broad Creek, Fairmount,","four neighborhood plan areas, Broad Creek, Fairmount,","four neighborhood plan areas, Broad Creek, Fairmount,",
,,,,,"Lafayette, Southside, and Wards Corner. This project will be","Lafayette, Southside, and Wards Corner. This project will be","Lafayette, Southside, and Wards Corner. This project will be","Lafayette, Southside, and Wards Corner. This project will be","Lafayette, Southside, and Wards Corner. This project will be"
Residents,Business,City Services,City Services,,used in conjunction with the other Neighborhood Plan (NP),used in conjunction with the other Neighborhood Plan (NP),used in conjunction with the other Neighborhood Plan (NP),used in conjunction with the other Neighborhood Plan (NP),used in conjunction with the other Neighborhood Plan (NP)
Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,projects to meet the goals of the plans.,projects to meet the goals of the plans.,projects to meet the goals of the plans.,projects to meet the goals of the plans.,
,,,,Financial Summary,Financial Summary,Financial Summary,,,
,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,,N/A,"2,100,000","2,100,000","2,500,000","2,500,000","2,500,000","2,500,000","12,100,000"
FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,,,,,,,,,
