YEAR,Monthly Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly
2007,(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD)
January,"1,394,680,000",1394.68,44.990,"73,088,000",73.09,2.358,,0.00,0.000,"174,957",0.17,0.006,"110,763,899",110.76,3.573,"310,420",0.31,0.010
February,"1,326,500,000",1326.50,47.375,"72,399,000",72.40,2.586,"15,906,904",15.91,0.270,"165,383",0.17,0.006,"103,284,552",103.28,3.689,"234,274",0.23,0.008
March,"1,474,530,000",1474.53,47.565,"90,843,000",90.84,2.930,,0.00,0.000,"157,529",0.16,0.005,"117,246,247",117.25,3.782,"257,237",0.26,0.008
April,"1,480,160,000",1480.16,49.339,"100,666,000",100.67,3.356,"14,735,606",14.74,0.242,"168,524",0.17,0.006,"142,652,220",142.65,4.755,"276,162",0.28,0.009
May,"1,665,240,000",1665.24,53.717,"105,823,000",105.82,3.414,,0.00,0.000,"203,082",0.20,0.007,"171,062,030",171.06,5.518,"366,370",0.37,0.012
June,"1,761,310,000",1761.31,58.710,"120,391,000",120.39,4.013,"24,263,894",24.26,0.398,"207,570",0.21,0.007,"193,907,550",193.91,6.464,"357,918",0.36,0.012
July,"1,945,880,000",1945.88,62.770,"132,889,000",132.89,4.287,,0.00,0.000,"214,751",0.21,0.007,"198,029,240",198.03,6.388,"333,758",0.33,0.011
August,"1,777,630,000",1777.63,57.343,"130,256,000",130.26,4.202,"26,115,446",26.12,0.421,"190,815",0.19,0.006,"183,459,767",183.46,5.918,"321,715",0.32,0.010
September,"1,672,270,000",1672.27,55.742,"115,027,000",115.03,3.834,,0.00,0.000,"227,990",0.23,0.008,"189,036,630",189.04,6.301,"419,179",0.42,0.014
October,"1,662,360,000",1662.36,53.625,"111,008,000",111.01,3.581,"22,252,995",22.25,0.365,"217,548",0.22,0.007,"182,514,763",182.51,5.888,"343,930",0.34,0.011
November,"1,367,290,000",1367.29,45.576,"87,332,000",87.33,2.911,,0.00,0.000,"167,178",0.17,0.006,"132,286,110",132.29,4.410,"274,516",0.27,0.009
December,"1,315,300,000",1315.30,42.429,"79,427,000",79.43,2.562,"16,591,496",16.59,0.272,"185,878",0.19,0.006,"112,869,419",112.87,3.641,"273,170",0.27,0.009
Total Annual,,,,,,,,,,,,,,,,,,
(MG),,18843.15,,,1219.15,,,119.87,,,2.28,,,1837.11,,,3.77,
Average Monthly,,,,,,,,,,,,,,,,,,
(MG/Mo),,1570.26,,,101.60,,,9.99,,,0.19,,,153.09,,,0.31,
Average,,,,,,,,,,,,,,,,,,
Daily,,,,,,,,,,,,,,,,,,
(MGD),,51.625,,,3.340,,,0.328,,,0.006,,,5.033,,,0.010,
NOTES or,,,,,,,,,,,,,,,,,,
,,,,Monthly data is for raw water.,Monthly data is for raw water.,,Based on bi-monthly billing records plus 7.5% UAW,Based on bi-monthly billing records plus 7.5% UAW,Based on bi-monthly billing records plus 7.5% UAW,,,,Incuded Stonehouse with the Central System,Incuded Stonehouse with the Central System,Incuded Stonehouse with the Central System,,,
COMMENTS:,,,,,,,,,,,,,,,,,,
,,,,,,,,,14,,,,,,,,,
,,,,,,,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,,,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,,,,,629 East Main Street,629 East Main Street
,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,
,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
,PWSID #3095750,,,PWSID #3095760,,,PWSID #3095858,,,PWSID #3095862,,,PWSID #4073311,,,PWSID #3095700,
,Racefield-JCSA,,,Retreat-JCSA,,,Ware Creek Manor-JCSA,,,Wexford Hills-JCSA,,,Gloucester County WTP,,,Shodon Mobile Estates,
,Source GW,,,Source GW,,,Source GW,,,Source GW,,,Source GW & SW,,,Source GW,
Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average
Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly
(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD)
"292,318",0.29,0.009,"300,920",0.30,0.010,"340,415",0.34,0.011,"636,698",0.64,0.021,"39,264,000",39.26,1.267,"285,200",0.29,0.009
"264,493",0.26,0.009,"236,518",0.24,0.008,"333,010",0.33,0.012,"585,460",0.59,0.021,"38,329,600",38.33,1.369,"192,000",0.19,0.007
"278,106",0.28,0.009,"337,572",0.34,0.011,"325,530",0.33,0.011,"612,986",0.61,0.020,"40,753,000",40.75,1.315,"257,600",0.26,0.008
"299,724",0.30,0.010,"442,367",0.44,0.015,"368,016",0.37,0.012,"723,391",0.72,0.024,"41,709,000",41.71,1.390,"271,000",0.27,0.009
"329,120",0.33,0.011,"494,727",0.49,0.016,"447,154",0.45,0.014,"951,980",0.95,0.031,"49,713,000",49.71,1.604,"236,300",0.24,0.008
"382,078",0.38,0.013,"359,190",0.36,0.012,"380,582",0.38,0.013,"984,742",0.98,0.033,"51,056,000",51.06,1.702,"296,200",0.30,0.010
"444,162",0.44,0.014,"495,251",0.50,0.016,"371,307",0.37,0.012,"1,065,152",1.07,0.034,"58,591,000",58.59,1.890,"254,100",0.25,0.008
"373,850",0.37,0.012,"487,322",0.49,0.016,"357,619",0.36,0.012,"881,593",0.88,0.028,"36,939,000",36.94,1.192,"249,700",0.25,0.008
"360,312",0.36,0.012,"759,444",0.76,0.025,"442,741",0.44,0.015,"1,068,294",1.07,0.036,"31,801,000",31.80,1.060,"236,100",0.24,0.008
"303,838",0.30,0.010,"639,091",0.64,0.021,"374,823",0.37,0.012,"1,068,443",1.07,0.034,"31,424,000",31.42,1.014,"317,800",0.32,0.010
"279,228",0.28,0.009,"330,466",0.33,0.011,"316,404",0.32,0.011,"801,108",0.80,0.027,"39,857,000",39.86,1.329,"255,200",0.26,0.009
"277,433",0.28,0.009,"289,252",0.29,0.009,"319,396",0.32,0.010,"671,554",0.67,0.022,"43,056,000",43.06,1.389,"293,200",0.29,0.009
,3.88,,,5.17,,,4.38,,,10.05,,,502.49,,,3.14,
,0.32,,,0.43,,,0.36,,,0.84,,,41.87,,,0.26,
,0.011,,,0.014,,,0.012,,,0.028,,,1.377,,,0.009,
,,,,,,,,,,,,Monthly data is for raw water.,Monthly data is for raw water.,,,,
,,,,,,,,15,,,,,,,,,
,,,,,,,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,,,629 East Main Street,629 East Main Street
,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
,PWSID #,,,PWSID #4073510,,,PWSID #4073735,,PWSID #4073800,PWSID #4073800,,,,,
,,,,,,,,,,,,,Locality or,,
Villages at Powhatan,Villages at Powhatan,,Laurelwood Estates Trailer Park,Laurelwood Estates Trailer Park,Laurelwood Estates Trailer Park,,R&L Trailer Park,,Waterview Mobile Home Park,Waterview Mobile Home Park,Waterview Mobile Home Park,,,,
,,,,,,,,,,,,Locality or,Region Total,,
,Source GW,,,Source GW,,,Source GW,,,Source GW,,Region Total,Average,,
,,,,,,,,,,,,Water Use,Monthly,,
Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,,,,
,,,,,,,,,,,,(MG/Mo),by Month,,
Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,,,,
,,,,,,,,,,,,,(MGD),,
(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),,,,
0,0.00,0.000,"296,790",0.30,0.010,"50,400",0.05,0.002,"205,440",0.21,0.007,"1,620.69",296880.27,,
0,0.00,0.000,"295,680",0.30,0.011,"75,488",0.08,0.003,"174,580",0.17,0.006,"1,558.98",295772.33,,
0,0.00,0.000,"330,305",0.33,0.011,"81,189",0.08,0.003,"198,710",0.20,0.006,"1,726.21",330400.11,,
0,0.00,0.000,"341,370",0.34,0.011,"74,850",0.07,0.002,"143,790",0.14,0.005,"1,783.03",341469.49,,
0,0.00,0.000,"345,278",0.35,0.011,"81,468",0.08,0.003,"223,076",0.22,0.007,"1,995.52",345390.47,,
"165,200",0.17,0.006,"330,000",0.33,0.011,"112,860",0.11,0.004,"309,030",0.31,0.010,"2,154.81",330120.76,,
"103,700",0.10,0.003,"335,668",0.34,0.011,"105,617",0.11,0.003,"347,789",0.35,0.011,"2,339.46",335800.16,,
"143,000",0.14,0.005,"306,683",0.31,0.010,"87,141",0.09,0.003,"350,951",0.35,0.011,"2,158.15",306787.93,,
"275,300",0.28,0.009,"252,870",0.25,0.008,"79,830",0.08,0.003,"363,000",0.36,0.012,"2,012.62",252967.82,,
"270,000",0.27,0.009,"248,000",0.25,0.008,"71,393",0.07,0.002,"356,655",0.36,0.012,"2,013.77",248095.01,,
"248,900",0.25,0.008,"287,580",0.29,0.010,"72,000",0.07,0.002,"187,650",0.19,0.006,"1,629.99",287672.85,,
"213,800",0.21,0.007,"347,634",0.35,0.011,"75,082",0.08,0.002,"208,692",0.21,0.007,"1,570.40",347726.05,,
,1.42,,,3.72,,,0.97,,,3.07,,22563.62,,,
,0.12,,,0.31,,,0.08,,,0.26,,1880.30,,,
,0.007,,,0.010,,,0.003,,,0.008,,61.818,,,
,,,,,,,,,16,,,,,,
,,,,,Community Water Systems: Peak Day Use,Community Water Systems: Peak Day Use,Community Water Systems: Peak Day Use,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,
,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,If unable to find data or,If unable to find data or,,,
"data not applicable, note accordingly.","data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 6 and fill out a separate spreadsheet for each data year.,,,
Community Water Systems Using Ground and Surface Water: peak day use,Community Water Systems Using Ground and Surface Water: peak day use,Community Water Systems Using Ground and Surface Water: peak day use,Community Water Systems Using Ground and Surface Water: peak day use,Community Water Systems Using Ground and Surface Water: peak day use,(9 VAC 25-780-80 B5),(9 VAC 25-780-80 B5),,,,,,,
,PWSID #3700500,PWSID #3700500,PWSID #3830850,PWSID #3830850,PWSID #3199380,PWSID #3199380,PWSID #3095317,PWSID #3095317,PWSID #3095490,PWSID #3095490,PWSID #3095528,PWSID #3095528,
,Newport News Waterworks,Newport News Waterworks,City of Williamsburg,City of Williamsburg,Lightfoot,Lightfoot,Glenwood Acres-JCSA,Glenwood Acres-JCSA,Central System-JCSA,Central System-JCSA,Kings Village - JCSA,Kings Village - JCSA,
,Source GW/SW,Source GW/SW,Source GW/SW,Source GW/SW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,
YEAR,,,,,,,,,,,,,
,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),
January,"46,750,000",46.750,"2,647,000",2.647,,0.000,"8,466",0.008,"6,777,658",6.778,"15,020",0.015,
February,"51,360,000",51.360,"3,011,000",3.011,,0.000,"8,860",0.009,"6,616,968",6.617,"12,550",0.013,
March,"55,090,000",55.090,"3,753,000",3.753,,0.000,"7,622",0.008,"6,673,400",6.673,"12,447",0.012,
April,"52,770,000",52.770,"3,839,000",3.839,,0.000,"8,426",0.008,"7,996,531",7.997,"13,808",0.014,
May,"61,660,000",61.660,"4,260,000",4.260,,0.000,"9,827",0.010,"9,438,943",9.439,"17,728",0.018,
June,"65,920,000",65.920,"4,606,000",4.606,,0.000,"10,379",0.010,"10,998,294",10.998,"17,896",0.018,
July,"67,390,000",67.390,"4,871,000",4.871,,0.000,"10,391",0.010,"10,952,544",10.953,"16,150",0.016,
August,"60,730,000",60.730,"4,922,000",4.922,,0.000,"9,233",0.009,"10,180,195",10.180,"15,567",0.016,
September,"59,170,000",59.170,"4,418,000",4.418,,0.000,"11,400",0.011,"10,809,470",10.809,"20,959",0.021,
October,"61,230,000",61.230,"4,278,000",4.278,,0.000,"10,527",0.011,"10,111,137",10.111,"16,642",0.017,
November,"47,980,000",47.980,"3,666,000",3.666,,0.000,"8,359",0.008,"7,718,536",7.719,"13,726",0.014,
December,"45,170,000",45.170,"2,990,000",2.990,,0.000,"8,994",0.009,"6,451,705",6.452,"13,218",0.013,
,,,,,July/August billing pericd was,July/August billing pericd was,,,,,,,
NOTES or,,,,,peak use of 0.419 mgd.,peak use of 0.419 mgd.,,,,,,,
COMMENTS:,,,,,Peak day estimate = 1.5 x 0.419,Peak day estimate = 1.5 x 0.419,,,,,,,
,,,,,mgd = 0.6285 mgd,mgd = 0.6285 mgd,,,,,,,
,PWSID #3095750,PWSID #3095750,PWSID #3095760,PWSID #3095760,PWSID #3095858,PWSID #3095858,PWSID #3095862,PWSID #3095862,PWSID #4073311,PWSID #4073311,,,
,Racefield-JCSA,Racefield-JCSA,Retreat-JCSA,Retreat-JCSA,Ware Creek Manor-JCSA,Ware Creek Manor-JCSA,Wexford Hills-JCSA,Wexford Hills-JCSA,Gloucester County,Gloucester County,,,
,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW/SW,Source GW/SW,,,
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,,,
YEAR,,,,,,,,,,,,,
,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,,,
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),,,
January,"14,144",0.014,"14,561",0.015,"16,472",0.016,"30,808",0.031,"1,430,700",1.431,,,
February,"14,169",0.014,"12,671",0.013,"17,840",0.018,"31,364",0.031,"1,600,000",1.600,,,
March,"13,457",0.013,"16,334",0.016,"15,751",0.016,"29,661",0.030,"1,529,400",1.529,,,
April,"14,986",0.015,"22,118",0.022,"18,401",0.018,"36,170",0.036,"1,925,000",1.925,,,
May,"15,925",0.016,"23,938",0.024,"21,636",0.022,"46,064",0.046,"1,995,000",1.995,,,
June,"19,104",0.019,"17,960",0.018,"19,029",0.019,"49,237",0.049,"2,263,700",2.264,,,
July,"21,492",0.021,"23,964",0.024,"17,966",0.018,"51,540",0.052,"2,576,400",2.576,,,
August,"18,090",0.018,"23,580",0.024,"17,304",0.017,"42,658",0.043,"1,738,100",1.738,,,
September,"18,016",0.018,"37,972",0.038,"22,137",0.022,"53,415",0.053,"1,925,100",1.925,,,
October,"14,702",0.015,"30,924",0.031,"18,137",0.018,"51,699",0.052,"1,525,600",1.526,,,
November,"13,961",0.014,"16,523",0.017,"15,820",0.016,"40,055",0.040,"2,449,800",2.450,,,
December,"13,424",0.013,"13,996",0.014,"15,455",0.015,"32,495",0.032,"1,865,100",1.865,,,
NOTES or,,,,,,,,,,,,,
COMMENTS:,,,,,,,,,,,,,
Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,Peak day for Shodon Mobile Estates is estimated as 1.5 x .009 MGD = 0.014 MGD.,,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.,Peak day for Laurelwood Estates Trailer Park is estimated as 1.5 x .01 MGD = 0.015 MGD.
Peak day for Brooks' Duplexes estimated to be 0.0027 MGD by VDH.,Peak day for Brooks' Duplexes estimated to be 0.0027 MGD by VDH.,Peak day for Brooks' Duplexes estimated to be 0.0027 MGD by VDH.,Peak day for Brooks' Duplexes estimated to be 0.0027 MGD by VDH.,Peak day for Brooks' Duplexes estimated to be 0.0027 MGD by VDH.,,,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,Peak day for R&L Trailer Park is estimated as 1.5 x .003 MGD = 0.0045 MGD.,
Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,Peak day for Greensprings Mobile Village estimated to be 0.0138 MGD by VDH.,,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.,Peak day for Waterview Mobile Home Park is estimated as 1.5 x .008 MGD = 0.012 MGD.
Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,Peak day for Heaths Mobile Homes estimated to be 0.0038 MGD by VDH (2008 data).,,,,,,,,
,,,,,,17,,,,,,,
,,,,,,,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,,,,,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and",
highlight applicable cells.,highlight applicable cells.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,,,,,,,,,,,,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),,,,,,,,,,,
,,,,,,Commercial,,,,,USAGE CATEGORIES:,USAGE CATEGORIES:,,,,,,,,Notes
YEAR: 2007,YEAR: 2007,,,,Commercial,Institutional,,,,,,,,,,,,Sales to Other CWS's:,Sales to Other CWS's:,or
,,,,,,,,,,,,,,,,,,,,Comments
,,,,,Institutional,Light,,,,,,,,,Unaccounted,Unaccounted,,,,
,,,,,Light,Industrial,Heavy,Heavy,,,,,Production,Production,for,for,Amount,Amount,,(This may include
,,System Total,Residential,Residential,Industrial CIL,CIL,Industrial,Industrial,Military,Military,Other,Other,Processes,Processes,Losses,Losses,Sold,Sold,System,"references to maps, data"
PWSID,Water System Name,(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),Name,"sources, data gaps, etc.)"
Gloucester County Public Systems,Gloucester County Public Systems,,,,,,,,,,,,,,,,,,,
4073311,Gloucester County WTP,1.380,"649,676",0.650,"255,446",0.255,,0.000,,0.000,"57,246",0.057,"314,000",0.314,"104,000",0.104,,0.000,,
Gloucester County Private Systems,Gloucester County Private Systems,,,,,,,,,,,,,,,,,,,
4073735,Laurelwood Estates Trailer Park,0.010,"10,000",0.010,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
4073735,R&L Trailer Park,0.003,"3,000",0.003,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
4073800,Waterview Mobile Home Park,0.008,"8,000",0.008,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
Hampton,,,,,,,,,,,,,,,,,,,,
3650150,Fort Monroe,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,"Fort Monroe, Air Force"
,,,,,,,,,,,,,,,,,,,,"Family Housing, and"
,,,,,,,,,,,,,,,,,,,,Langley Air Force Base are
3199100,Balford Langley Bolling Family Housing,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,,,,,,,,,,,,,,,,,,,,included in the usage for
,,,,,,,,,,,,,,,,,,,,Newport News
3650350,Langley Air Force Base,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,Waterworks.
James City County Public Systems,James City County Public Systems,,,,,,,,,,,,,,,,,,,
,GLENWOOD ACRES-James City Service,,,,,,,,,,,,,,,,,,,
3095317,,0.006,"6,250",0.006,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,Authority,,,,,,,,,,,,,,,,,,,
,CENTRAL SYSTEM-James City Service,,,,,,,,,,,,,,,,,,,
