March,"2,806,600.00",2.81,0.091,"232,500.00",0.23,0.008,22.78,0.77,,
April,"2,467,300.00",2.47,0.082,"242,650.00",0.24,0.008,22.83,0.80,,
May,"1,867,900.00",1.87,0.060,"280,820.00",0.28,0.009,23.43,0.79,,
June,"1,935,200.00",1.94,0.065,"299,520.00",0.30,0.010,23.77,0.83,,
July,"1,814,300.00",1.81,0.059,"396,810.00",0.40,0.013,28.06,0.93,,
August,"2,011,000.00",2.01,0.065,"331,470.00",0.33,0.011,26.98,0.91,,
September,"2,372,700.00",2.37,0.079,"287,060.00",0.29,0.010,27.97,0.97,,
October,"1,516,600.00",1.52,0.049,"235,420.00",0.24,0.008,23.70,0.80,,
November,"1,604,900.00",1.60,0.053,"156,640.00",0.16,0.005,21.83,0.77,,
December,"1,839,600.00",1.84,0.059,"171,230.00",0.17,0.006,23.32,0.79,,
Total Annual (MG),,24.15,,,2.93,,286.32,,,
Average Monthly (MG/Mo),,2.01,,,0.24,,23.86,,,
Average Daily,,,,,,,,,,
(MGD),,0.066,,,0.008,,0.784,,,
NOTES or,,,,,,,,,,
COMMENTS:,,,,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
,,,,,,,Surry County,,,,,,,
,,PWSID 3181250,,,PWSID 3181400,,,PWSID 3181850,,,PWSID 3181500,,,
,,Town of Claremont,,,Town of Dendron,,,Town of Surry,,,Guilford Heights,,,
,,Source GW,,,Source GW,,,Source GW,,,Source GW,,,
,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,Monthly,Monthly,Average,,
YEAR,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,Readings,Readings,Monthly,,
2007,(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),(gallons),(MG),(MGD),,
January,"800,800.00",0.80,0.026,,0.66,0.021,,1.91,0.062,,0.00,0.000,,
February,"843,300.00",0.84,0.030,,0.79,0.028,,1.69,0.060,,0.00,0.000,,
March,"903,400.00",0.90,0.029,,1.03,0.033,,1.89,0.061,,0.00,0.000,,
April,"859,000.00",0.86,0.029,,0.60,0.020,,1.71,0.057,,0.00,0.000,,
May,"1,036,300.00",1.04,0.033,,0.70,0.022,,1.64,0.053,,0.00,0.000,,
June,"1,114,400.00",1.11,0.037,,0.70,0.023,,1.66,0.055,,0.00,0.000,,
July,"1,302,700.00",1.30,0.042,,0.89,0.029,,1.90,0.061,,0.00,0.000,,
August,"1,023,500.00",1.02,0.033,,0.85,0.027,,1.77,0.057,,0.00,0.000,,
September,"1,004,400.00",1.00,0.033,,0.98,0.033,,1.81,0.060,,0.00,0.000,,
October,"868,600.00",0.87,0.028,,1.09,0.035,,1.69,0.054,,0.00,0.000,,
November,"741,500.00",0.74,0.025,,0.68,0.023,,1.68,0.056,,0.00,0.000,,
December,"731,100.00",0.73,0.024,,0.60,0.019,,1.40,0.045,,0.00,0.000,,
Total Annual (MG),,11.23,,,9.57,,,20.76,,,0.00,,,
Average Monthly (MG/Mo),,0.94,,,0.80,,,1.73,,,0.00,,,
Average Daily,,,,,,,,,,,,,,
(MGD),,0.031,,,0.026,,,0.057,,,0.000,,,
NOTES or,,,,,,,Source:,"DEQ database, 2007 data not","DEQ database, 2007 data not",,,,,
,Source:,DEQ database,,Source:,DEQ database,,,,,,No information available,,,
COMMENTS:,,,,,,,reported.,2006 shown.,,,,,,
,,,Surry County (continued),Surry County (continued),,,,,,,,,,
,,PWSID 3181700,,,Locality or,,,,,,,,,
,,,,Locality or,,,,,,,,,,
,,Source GW,,,Region,,,,,,,,,
,,,,Region Total,,,,,,,,,,
,Monthly,Monthly,Average,,Total,,,,,,,,,
,,,,Water Use,,,,,,,,,,
YEAR,Readings,Readings,Monthly,,Average,,,,,,,,,
,,,,(MG/Mo),,,,,,,,,,
2007,(gallons),(MG),(MGD),,Monthly,,,,,,,,,
January,,0.00,0.000,3.37,0.11,,,,,,,,,
Feebb ruuaar yy,,00.0000,00. 000000,33. 3333,00.12,,,,,,,,,
March,,0.00,0.000,3.82,0.12,,,,,,,,,
April,,0.00,0.000,3.18,0.11,,,,,,,,,
May,,0.00,0.000,3.37,0.11,,,,,,,,,
June,,0.00,0.000,3.48,0.12,,,,,,,,,
July,,0.00,0.000,4.10,0.13,,,,,,,,,
August,,0.00,0.000,3.64,0.12,,,,,,,,,
September,,0.00,0.000,3.80,0.13,,,,,,,,,
October,,0.00,0.000,3.65,0.12,,,,,,,,,
November,,0.00,0.000,3.10,0.10,,,,,,,,,
December,,0.00,0.000,2.73,0.09,,,,,,,,,
Total Annual (MG),,0.00,,41.56,,,,,,,,,,
Average Monthly (MG/Mo),,0.00,,3.46,,,,,,,,,,
Average Daily,,,,,,,,,,,,,,
(MGD),,0.000,,0.114,,,,,,,,,,
NOTES or,,,,,,,,,,,,,,
,,No information available,,,,,,,,,,,,
COMMENTS:,,,,,,,,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning,
,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,"629 East Main Street,","629 East Main Street,",
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218,
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the d
Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),Community Water Systems Using Ground and Surface Water: peak day use  (9 VAC 25-780-80 B5),,,,,,,,,,,,
,Smithfield,Smithfield,Windsor,Windsor,Isle of Wight,,,,,,,,,,,,
,,,,,PWSID 3093190,PWSID 3093190,,,,,,,PWSID 3093580,PWSID 3093580,,,
,PWSID 3093640,PWSID 3093640,PWSID 3093900,PWSID 3093900,Clydes Dale Mobile Home,Clydes Dale Mobile Home,PWSID 3093049,PWSID 3093049,PWSID 3093115,PWSID 3093115,PWSID 3093200,PWSID 3093200,Smithfield Heights (Sandy,Smithfield Heights (Sandy,PWSID 3093470,PWSID 3093470,PWSID 3093470
,Town of Smithfield,Town of Smithfield,Town of Windsor,Town of Windsor,Park,,Ashby Subdivision,Ashby Subdivision,Brewers Creek,Brewers Creek,Days Point,Days Point,Mount),Mount),Rushmere (Burwell's Bay),Rushmere (Burwell's Bay),Rushmere (Burwell's Bay)
,Source GW,Source GW,Source GW,Source GW,Source GW,,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day
YEAR,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(MGD)
January,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
February,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
March,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
April,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
May,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
June,,0.000,"462,000.00",0.462,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
July,"1,966,500.00",1.967,,0.000,"42,000.00",0.042,,0.000,,0.000,"34,500.00",0.035,"48,000.00",0.048,"21,000.00",0.021,0.021
August,,0.000,,0.000,,0.000,"111,000.00",0.111,"63,000.00",0.063,,0.000,,0.000,,0.000,0.000
September,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
October,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
November,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
December,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,0.000
NOTES or,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on
COMMENTS:,formula.,,formula.,,on formula.,,formula.,,formula.,,formula.,,formula.,,formula.,,
,Isle of Wight (continued),Isle of Wight (continued),,,,,,,,,,,,,,,
,,,,,PWSID #3093316,PWSID #3093316,,,,,,,,,,,
,PWSID 3093400,PWSID 3093400,PWSID #3093111,PWSID #3093111,Red Oaks Mobile,Red Oaks Mobile,PWSID #3093650,PWSID #3093650,PWSID #3093170,PWSID #3093170,PWSID #3093665,PWSID #3093665,PWSID #3093950,PWSID #3093950,,,
,Rescue Waterworks,Rescue Waterworks,Bethel Heights,Bethel Heights,Community,,Thomas Park Community,Thomas Park Community,Carrisville,Carrisville,Tormentor Creek,Tormentor Creek,Zuni,Zuni,,,
,Source GW,Source GW,Source GW,Source GW,Source GW,,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,,,
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,,,
YEAR,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,,,
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),,,
January,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
February,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
March,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
April,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
May,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
June,,0.000,,0.000,"87,000.00",0.087,,0.000,"34,500.00",0.035,,0.000,"9,000.00",0.009,,,
July,"25,500.00",0.026,"7,500.00",0.008,,0.000,,0.000,,0.000,"10,500.00",0.011,,0.000,,,
August,,0.000,,0.000,,0.000,"12,000.00",0.012,,0.000,,0.000,,0.000,,,
September,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
October,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
November,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
December,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,
NOTES or,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based  Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,Peak Day calculated based on,,,
COMMENTS:,formula.,,formula.,,on formula.,,formula.,,formula.,,formula.,,formula.,,,,
,,,,,,,,1,,,,,,,,,
,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark","If applicable, mark"
users on associated map.,"Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6, and - 80 C )",,,,,
,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,WATER USE:,,
,,,,,,,,,Notes or Comments,Notes or Comments
,,,,,,,,Estimated,(Include service area user falls,(Include service area user falls
,,,Average Daily,Average Daily,Maximum Daily,Maximum Daily,,Annual Average,within and references to any,within and references to any
,Waterbody,Use,Withdrawal,Withdrawal,Withdrawals,Withdrawals,Limitations on Withdrawal,(MGD),"maps, data sources, data gaps,","maps, data sources, data gaps,"
Water User Name,Source Name,Category,(gpd),(MGD),(gpd),(MGD),Permit(s),Year 2007,etc.),
,,,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,,,,,
Isle of Wight County,,,,,,,,,,
International Paper Franklin Mill Plant,Blackwater River,Man,"4,088,109",4.088,"4,800,000",4.8,,4.217,,
,,,,0.000,,0.000,,,,
Within Community Water System Service Area Totals (MGD):,Within Community Water System Service Area Totals (MGD):,,,4.088,,4.800,,4.217,,
,,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,,,
Surry County,,,,,,,,,,
Surry Nuclear Power Plant,James River,Pn,NI,0.000,"2,535,000,000","2,535",,"1,774.0",Discharge is 100% of withdrawal,Discharge is 100% of withdrawal
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
,,,,0.000,,0.000,,,,
Outside Community Water System Service Area Totals (MGD):,Outside Community Water System Service Area Totals (MGD):,,,8.176,,"2,544.600",,1782.434,,
Self-Supplied Nonagricultural Users of Surface Water Totals (MGD):,Self-Supplied Nonagricultural Users of Surface Water Totals (MGD):,,,12.264,,"2,549.400",,1786.651,,
,,,,1,,,,,,
,,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the",,,,,
Notes/Comments Column and highlight applicable cells.,Notes/Comments Column and highlight applicable cells.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,,,,,,,,,,,,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),,,,,,,,,,,,,,
,,,,,,,,USAGE CATEGORIES:,USAGE CATEGORIES:,USAGE CATEGORIES:,,,,,,,,,,,
YEAR: 2007,,,,,,,,,,,,,,,,,Notes,,,Sales to Other CWS's:,Sales to Other CWS's:
,,,,,Commercial,Commercial,,,,,,,,,,,,or,,,
,,,,,Institutional,Institutional,,,,,,,,,Unaccounted,Unaccounted,Comments,,,,
,,,,,Light Industrial,Light Industrial,Heavy,Heavy,,,,,Production,Production,for,for,,,Amount,Amount,
,,System Total,Residential,Residential,CIL,CIL,Industrial,Industrial,Military,Military,Other,Other,Processes,Processes,Losses,Losses,"(This may include references to maps,","(This may include references to maps,",Sold,Sold,System
PWSID,Water System Name,(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),"data sources, data gaps, etc.)","data sources, data gaps, etc.)",(gpd),(MGD),Name
,,,,,,,,,,,,,,,,,,,,,For Gatling Point residential
3093640,Town of Smithfield,1.330,"1,200,000",1.200,"130,000.00",0.130,,0.000,,0.000,,0.000,,0.000,,0.000,,,"500,000",0.500,
,,,,,,,,,,,,,,,,,,,,,subdivision in Ilse of Wight.
,,,,,,,,,,,,,,,,,,,,,"For CIL use in Winsdor DSD,"
3093900,Town of Windsor,0.211,"141,188",0.141,"70,047.00",0.070,0.00,0.000,0.00,0.000,0.00,0.000,,0.000,,0.000,,,"5,000",0.005,
,,,,,,,,,,,,,,,,,,,,,Isle of Wight
Isle of Wight County Public Systems,Isle of Wight County Public Systems,,,,,,,,,,,,,,,,,,,,
3093111,Bethel Heights,0.004,"4,000",0.004,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3093200,Days Point Subdivision,0.011,"11,000",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3093260,Gatling Pointe Subdivision,0.500,"500,000",0.500,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,Water purchased from Smithfield.,Water purchased from Smithfield.,,0.000,
3093470,,,,,,,,,,,,,,,,,,,,,
,Rushmere - Burwell's Bay,0.011,"11,000",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
(GW0032500),,,,,,,,,,,,,,,,,,,,,
3093580,Smithfield Heights -Sandy Mount,,,,,,,,,,,,,,,,,,,,
,,0.029,"29,000",0.029,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
(GW0033000),Manor,,,,,,,,,,,,,,,,,,,,
3093665,Tormentor Creek Estates,0.005,"5,000",0.005,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3093170,Carrsville,0.016,"16,000",0.016,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3093650,Thomas Park Community,0.005,"5,000",0.005,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3093950,Zuni,0.005,"5,000",0.005,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,,,,,,,,,,,,,,,,,IOW metered purchase from Franklin.,IOW metered purchase from Franklin.,,,
3093117,,,,,,,,,,,,,,,,,,,,,
,Camptown Development Service,,,,,,,,,,,,,,,,Average total use was 0.09 mgd in 2007.,Average total use was 0.09 mgd in 2007.,,,
GW0042600,,0.090,"90,000",0.090,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,District,,,,,,,,,,,,,,,,"Residential use only (900 people, 251","Residential use only (900 people, 251",,,
(proposed wells),,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,connections). No CIL use in 2007,connections). No CIL use in 2007,,,
,,,,,,,,,,,,,,,,,Water purchased from Western Tidewater,Water purchased from Western Tidewater,,,
,Newport Development Service,,,,,,,,,,,,,,,,,,,,
3093120,,0.357,"232,050.00",0.232,"125,000.00",0.125,,0.000,,0.000,,0.000,,0.000,,0.000,Water Authority. NDSD purchased 0.357,Water Authority. NDSD purchased 0.357,,0.000,
,District,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,mgd in 2007.,,,,
,,,,,,,,,,,,,,,,,Water purchased from Town of Windsor.,Water purchased from Town of Windsor.,,,
,,,,,,,,,,,,,,,,,Agreement is for 0.24 mgd. 2007 use was,Agreement is for 0.24 mgd. 2007 use was,,,
,Windsor Development Service,,,,,,,,,,,,,,,,,,,,
,,0.005,,0.000,"5,000.00",0.005,,0.000,,0.000,,0.000,,0.000,,0.000,0.005 mgd.,Windsor DSD,,0.000,
,District,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,only served the industrial park - no,only served the industrial park - no,,,
,,,,,,,,,,,,,,,,,residential use from system in 2007.,residential use from system in 2007.,,,
,Isle of Wight County Public Systems Total,1.038,,0.908,,0.130,,0.000,,0.000,,0.000,,0.000,,0.000,,,,,
